date,Price_x,Open_x,High_x,Low_x,Vol._x,Change %_x,Цена на арматуру_x,Индекс стоимости грузоперевозок,Импорт цемента ЖД,Экспорт цемента ЖД,Отгрузка цемента хоппер ЖД,Отгрузка цемента остальные ЖД,Производство цемента,Импорт цемента,Экспорт цемента,Потребление цемента,Отгрузка цемента,Цена цемента с НДС,Цена цемента без НДС,Производство бетона РФ,Производство бетона МО,Производство бетона СПБ,цена,Базовый индекс потребительских цен на товары и услуги,Ключевая ставка,Курс доллара,Производство арматуры Сортовой прокат_Арматура,Производство арматуры Сортовой прокат_Катанка,Производство арматуры Сортовой прокат_Прутки прочие,Производство сырья ЖРС_Агломерат,Производство сырья ЖРС_Аглоруда,Производство сырья ЖРС_Концентрат,Производство сырья ЖРС_Концентрат для дообогащения,Производство сырья ЖРС_Окатыши,Производство сырья Кокс_Кокс валовый,Производство сырья Концентрат коксующегося угля_Жирные,Производство сырья Концентрат коксующегося угля_Коксовые,Производство сырья Концентрат коксующегося угля_Отощающие,Производство сырья Металлизованная продукция_ГБЖ,Производство сырья Металлизованная продукция_ПВЖ,Производство сырья Рядовой коксующийся уголь_Газовые,Производство сырья Рядовой коксующийся уголь_Жирные,Производство сырья Рядовой коксующийся уголь_Коксовые,Производство сырья Рядовой коксующийся уголь_Отощающие,Производство сырья Сталь_Конвертер,Производство сырья Сталь_Мартен,Производство сырья Сталь_Сталь всего,Производство сырья Сталь_Электропечь,Производство сырья Чугун_Чугун,ПотреблениеЖРС_Концентрат,ПотреблениеЖРС_Агломерат,ПотреблениеЖРС_Окатыши,ПотреблениеЖРС_Концентрат для дообогащения,ПотреблениеЖРС_Аглоруда,Поставки Сортовой прокат_Арматура,Поставки Сортовой прокат_Катанка,Поставки Сортовой прокат_Прутки прочие,Поставки Концентрат коксующегося угля_Жирные,Поставки Концентрат коксующегося угля_Коксовые,Поставки Концентрат коксующегося угля_Отощающие,Поставки Кокс_Кокс доменный,Поставки Чугун_Литейный чугун,Поставки Чугун_Передельный чугун,Поставки ЖРС_Агломерат,Поставки ЖРС_Аглоруда,Поставки ЖРС_Концентрат,Поставки ЖРС_Концентрат для дообогащения,Поставки ЖРС_Окатыши,Спрос ЖРС_Агломерат,Спрос ЖРС_Аглоруда,Спрос ЖРС_Концентрат,Спрос ЖРС_Концентрат для дообогащения,Спрос ЖРС_Окатыши,Спрос Металлизованная продукция_ГБЖ,Спрос Кокс_Кокс доменный,Спрос Концентрат коксующегося угля_Жирные,Спрос Концентрат коксующегося угля_Коксовые,Спрос Концентрат коксующегося угля_Отощающие,Импорт сырья ЖРС_Концентрат,Импорт сырья ЖРС_Окатыши,Импорт сырья Концентрат коксующегося угля_Жирные,Импорт сырья Концентрат коксующегося угля_Коксовые,Импорт арматуры Сортовой прокат_Арматура,Импорт арматуры Сортовой прокат_Катанка,Импорт арматуры Сортовой прокат_Прутки прочие,Экспорт сырья ЖРС_Агломерат,Экспорт сырья ЖРС_Аглоруда,Экспорт сырья ЖРС_Концентрат,Экспорт сырья ЖРС_Окатыши,Экспорт сырья Кокс_Кокс доменный,Экспорт сырья Кокс_Мелочь коксовая,Экспорт сырья Кокс_Орешек коксовый,Экспорт сырья Концентрат коксующегося угля_Жирные,Экспорт сырья Концентрат коксующегося угля_Коксовые,Экспорт сырья Концентрат коксующегося угля_Отощающие,Экспорт сырья Лом_Лом коррозионностойкой стали,Экспорт сырья Лом_Лом стальной,Экспорт сырья Лом_Лом чугуна,Экспорт сырья Металлизованная продукция_Всего отгружено с предприятия,Экспорт сырья Металлизованная продукция_ГБЖ,Экспорт сырья Чугун_Всего отгружено с предприятия,Экспорт сырья Чугун_Литейный чугун,Экспорт сырья Чугун_Передельный чугун,Экспорт арматуры Сортовой прокат_Арматура,Экспорт арматуры Сортовой прокат_Катанка,Экспорт арматуры Сортовой прокат_Прутки прочие,Цена на бензин,Цена на дт,"Концентрат коксующегося угля_Россия марка ОС FCA руб./т, без НДС","Лом_HMS 1/2 80:20, FOB EC Роттердам, $/т","Лом_3А, РФ CPT ж/д Южный ФО, руб./т, без НДС","Лом_3А, РФ CPT ж/д Сибирский ФО, руб./т, без НДС","Лом_3А, РФ CPT ж/д Центральный ФО, руб./т, без НДС","ЖРС_Китай Iron ore fines Fe 62%, CFR","Чугун_CFR Италия, $/т","Концентрат коксующегося угля_Россия марка КО FCA руб./т, без НДС","ЖРС_Российские окатыши Fe 62-65,5%, SiO2 5,8-8,65, DAP Забайкальск-Манжули, $/т","Лом_3А, РФ CPT авто Центральный ФО, руб./т, без НДС","Лом_3А, РФ CPT авто Уральский ФО, руб./т, без НДС","Лом_HMS 1/2 80:20, FOB США Восток, $/т","Лом_3А, FOB РФ Черное море, $/т","Чугун_FOB Бразилия Север, $/т","Лом_3А, РФ CPT авто Южный ФО, руб./т, без НДС","Лом_HMS 1/2 80:20, CFR ЮВА, $/т","Концентрат коксующегося угля_Россия марка КС FCA руб./т, без НДС","Лом_Б26 легированный (Ni 9,3%), РФ CPT, руб./т, без НДС","ГБЖ_Россия, FCA руб./т, без НДС","Лом_3А, РФ FCA ж/д респ. Татарстан, руб./т, без НДС","Чугун_FOB Бразилия Юг, $/т","ЖРС_Российский концентрат Fe 62,5-67,5%, SiO2 0,78-8,51, сухой вес, DAP Забайкальск-Манжули, $/т","Концентрат коксующегося угля_Россия марка К и смеси марок К, КО FCA руб./т, без НДС","Чугун_FOB Россия Дальневосточные порты, $/т","Кокс_Россия Урал Сибирь +25, FCA руб./т., без НДС","Лом_3А, РФ FCA ж/д Московский регион, руб./т, без НДС","Концентрат коксующегося угля_Россия марка Ж+ГЖ FCA руб./т, без НДС","Чугун_FOB Россия Черное море, $/т","Лом_3А, РФ FCA ж/д Кемеровская обл, руб./т, без НДС","ЖРС_Россия аглоруда Fe 52-60%, FCA руб./т, без НДС","ЖРС_Россия концентрат Fe 64-68%, FCA руб./т, без НДС","Чугун_Россия, FCA руб./т, без НДС","Концентрат коксующегося угля_HCC Австралия, $/t FOB","ЖРС_Россия окатыши Fe 62-65,5% FCA руб./т, без НДС","ГБЖ_CFR Италия, $/т","Лом_3А, РФ CPT ж/д Уральский ФО, руб./т, без НДС","Концентрат коксующегося угля_Россия марка Ж FCA руб./т, без НДС","Чугун_CFR Западная Европа, $/т","Лом_3А, РФ FCA ж/д Челябинская обл, руб./т, без НДС","Лом_3А, РФ FCA ж/д ХМАО, руб./т, без НДС","Лом_HMS 1/2 80:20, CFR Турция, $/т","Чугун_CFR Китай, $/т","Лом_3А, РФ FCA ж/д Самарская обл, руб./т, без НДС","Концентрат коксующегося угля_Средняя шихта Россия FCA руб./т, без НДС","Концентрат коксующегося угля_Россия марка ГЖ FCA руб./т, без НДС","Лом_3А, РФ FCA ж/д Нижегородская обл, руб./т, без НДС","Чугун_CFR NOLA США, $/т","Лом_3А, РФ FCA ж/д Новосибирская обл, руб./т, без НДС","Лом_3А, РФ FCA ж/д Свердловская обл, руб./т, без НДС","Чугун_CFR Турция, $/т","ЖРС_Средневзвешенная цена окатыши Fe 62-65,5%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена концентрат Fe 64-68%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена аглоруда Fe 52-60%, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в аглоруде, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в концентрате, Россия FCA руб./т, без НДС","ЖРС_Средневзвешенная цена за 1 % Fe в окатыши, Россия FCA руб./т, без НДС","ЖРС_Украинский концентрат Fe 65-68%,  DAP граница Украины с Европой,  $/т","ЖРС_Украинские окатыши Fe 65-66%, DAP граница Украины с Европой,  $/т",Цена,Откр.,Макс.,Мин.,Объём,Изм. %,Price_y,Open_y,High_y,Low_y,Vol._y,Change %_y,Цена на арматуру_y,Price,Open,High,Low,Vol.,Change %
2019-12-02,885.00,884.20,891.00,878.60,2.00M,-2.53%,31800.0,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,245.0,15019.0,12756.0,14373.0,88.0,327.5,5125.0,103.5,,,245.0,239.0,305.0,,275.0,5275.0,,,13215.0,,84.0,7850.0,,11525.0,13370.0,7600.0,306.0,,2460.0,3925.0,20750.0,135.0,5200.0,270.0,14161.0,7100.0,,,,266.0,336.0,,6605.0,5075.0,,326.0,,,325.0,5075.0,3998.0,2561.0,44.0,60.0,80.0,76.0,106.0,"39,44","39,09","39,44","38,95","9,16M","1,18%",885.00,884.20,891.00,878.60,2.00M,-2.53%,31800.0,131.52,129.56,133.26,129.3,12.20M,1.62%
2019-12-03,874.60,882.00,885.80,870.40,1.27M,-1.18%,,,,,,,,,,,,,,,,,,,6.5,64.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,16","39,40","39,42","38,16","16,02M","-3,25%",874.60,882.00,885.80,870.40,1.27M,-1.18%,,128.04,131.82,131.92,127.6,10.87M,-2.65%
2019-12-04,875.40,879.20,879.20,865.00,965.42K,0.09%,,1022.0,,,,,,,,,,,,,,,,,6.5,64.1401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,10","38,20","38,51","37,80","12,97M","-0,16%",875.40,879.20,879.20,865.00,965.42K,0.09%,,128.86,128.68,129.38,127.62,3.30M,0.64%
2019-12-05,880.80,877.20,885.00,868.80,992.26K,0.62%,,,,,,,,,,,,,,,,,,,6.5,64.1948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,76","38,12","38,90","37,87","14,21M","1,73%",880.80,877.20,885.00,868.80,992.26K,0.62%,,131.8,129.06,132.8,128.04,10.99M,2.28%
2019-12-06,883.00,880.20,885.00,878.00,627.74K,0.25%,,,,,,,,,,,,,,,,,,,6.5,63.8135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,06","38,67","39,10","38,66","10,32M","0,77%",883.00,880.20,885.00,878.00,627.74K,0.25%,,133.0,132.0,133.0,130.84,5.36M,0.91%
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,63.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-09,891.60,885.00,891.60,881.20,775.75K,0.97%,31100.0,,,,,,,,,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,260.0,15266.0,13388.0,14614.0,89.0,335.0,5125.0,103.5,,,257.0,255.0,310.0,,282.0,5275.0,,,13679.0,,84.0,7850.0,,11525.0,13563.0,7600.0,308.0,,2375.0,3600.0,20750.0,138.0,4600.0,280.0,14638.0,7100.0,,,,285.0,337.5,,6605.0,5075.0,,328.0,,,333.5,5075.0,3998.0,2561.0,44.0,60.0,80.0,76.0,106.0,"39,25","39,15","39,35","38,92","7,68M","0,49%",891.60,885.00,891.60,881.20,775.75K,0.97%,31100.0,132.84,132.98,133.58,132.58,4.11M,-0.12%
2019-12-10,888.80,892.00,892.00,885.00,1.27M,-0.31%,,,,,,,,,,,,,,,,,,,6.5,63.7244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,06","39,16","39,28","38,69","11,84M","-0,48%",888.80,892.00,892.00,885.00,1.27M,-0.31%,,132.8,133.0,133.18,131.52,4.59M,-0.03%
2019-12-11,896.60,888.00,897.80,886.80,958.76K,0.88%,,1021.0,,,,,,,,,,,,,,,,,6.5,63.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,78","39,15","40,06","38,88","24,41M","1,84%",896.60,888.00,897.80,886.80,958.76K,0.88%,,133.9,132.8,135.0,132.46,7.40M,0.83%
2019-12-12,901.00,897.60,907.00,896.40,1.35M,0.49%,,,,,,,,,,,,,,,,,,,6.5,63.5653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,60","39,95","40,84","39,95","17,15M","2,06%",901.00,897.60,907.00,896.40,1.35M,0.49%,,135.46,134.0,136.82,133.72,7.87M,1.17%
2019-12-13,918.40,904.60,920.00,904.00,1.50M,1.93%,,,,,,,,,,,,,,,,,,,6.5,63.2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,60","40,67","41,60","40,66","19,28M","2,46%",918.40,904.60,920.00,904.00,1.50M,1.93%,,137.9,136.1,137.98,135.9,12.89M,1.80%
2019-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,62.5544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-16,923.00,920.20,929.40,915.60,1.02M,0.50%,30600.0,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,272.0,15468.0,13225.0,15274.0,94.0,339.5,5125.0,107.5,,,275.0,268.0,310.0,,295.0,5275.0,,,13801.0,,89.0,7850.0,,11525.0,13941.0,7600.0,315.0,,2375.0,3600.0,20750.0,136.0,4600.0,285.0,14791.0,7100.0,,,,297.0,339.0,,6605.0,5075.0,,332.5,,,335.0,5075.0,3998.0,2561.0,44.0,60.0,80.0,76.0,106.0,"41,51","41,57","41,90","41,01","12,79M","-0,22%",923.00,920.20,929.40,915.60,1.02M,0.50%,30600.0,139.16,137.56,139.6,137.56,7.70M,0.91%
2019-12-17,930.00,924.00,930.00,917.20,1.27M,0.76%,,,,,,,,,,,,,,,,,,,6.25,62.7686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,62","41,51","41,69","41,10","12,20M","0,26%",930.00,924.00,930.00,917.20,1.27M,0.76%,,139.4,139.2,139.9,137.12,7.79M,0.17%
2019-12-18,928.60,929.00,930.00,922.20,917.98K,-0.15%,,1010.0,,,,,,,,,,,,,,,,,6.25,62.5326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,02","41,60","41,65","40,81","21,00M","-1,44%",928.60,929.00,930.00,922.20,917.98K,-0.15%,,139.9,139.02,139.9,138.1,6.00M,0.36%
2019-12-19,928.40,928.80,928.80,914.60,1.13M,-0.02%,,,,,,,,,,,,,,,,,,,6.25,62.5831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,02","41,03","41,30","40,80","9,76M","0,00%",928.40,928.80,928.80,914.60,1.13M,-0.02%,,141.38,139.9,142.7,138.76,11.45M,1.06%
2019-12-20,926.40,926.60,928.00,919.00,567.19K,-0.22%,,,,,,,,,,,,,,,,,,,6.25,62.5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,80","41,25","41,25","40,73","8,10M","-0,54%",926.40,926.60,928.00,919.00,567.19K,-0.22%,,142.46,142.18,142.62,140.14,5.50M,0.76%
2019-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,62.4071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-23,930.00,926.40,930.00,920.40,581.72K,0.39%,31400.0,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,275.0,15532.0,13391.0,15385.0,93.0,342.5,5125.0,107.5,,,276.0,271.0,310.0,,297.0,5275.0,,,14168.0,,88.0,7850.0,,11525.0,14059.0,7600.0,320.0,,2375.0,3600.0,20750.0,136.0,4600.0,285.0,14749.0,7100.0,,,,299.0,347.5,,6605.0,5075.0,,335.0,,,335.0,5075.0,3998.0,2561.0,44.0,60.0,80.0,76.0,106.0,"41,12","40,80","41,19","40,80","8,50M","0,78%",930.00,926.40,930.00,920.40,581.72K,0.39%,31400.0,142.54,142.3,143.5,141.36,3.81M,0.06%
2019-12-24,927.40,930.00,936.00,925.60,388.53K,-0.28%,,,,,,,,,,,,,,,,,,,6.25,62.2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,06","41,12","41,20","41,02","2,71M","-0,15%",927.40,930.00,936.00,925.60,388.53K,-0.28%,,141.96,142.8,143.16,141.62,1.68M,-0.41%
2019-12-25,926.20,928.40,929.00,922.20,185.21K,-0.13%,,1017.0,,,,,,,,,,,,,,,,,6.25,62.1673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,15","41,14","41,20","41,00","2,56M","0,22%",926.20,928.40,929.00,922.20,185.21K,-0.13%,,141.8,142.44,142.44,141.06,1.21M,-0.11%
2019-12-26,929.40,927.40,929.80,924.20,262.21K,0.35%,,,,,,,,,,,,,,,,,,,6.25,61.7164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,41","41,10","41,50","41,00","4,17M","0,63%",929.40,927.40,929.80,924.20,262.21K,0.35%,,143.02,141.88,143.1,140.88,2.41M,0.86%
2019-12-27,938.20,929.40,943.00,929.40,692.38K,0.95%,,,,,,,,,,,,,,,,,,,6.25,61.7676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,12","41,45","42,28","41,45","7,52M","1,71%",938.20,929.40,943.00,929.40,692.38K,0.95%,,143.42,143.0,144.68,142.64,3.66M,0.28%
2019-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,62.0315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-30,937.60,940.00,943.80,936.00,477.44K,-0.06%,32900.0,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,277.0,15842.0,13431.0,15907.0,91.0,342.5,5125.0,107.5,,,276.0,272.0,320.0,,297.0,5275.0,,,14352.0,,86.0,7850.0,,11525.0,14606.0,7600.0,320.0,,2375.0,3600.0,20750.0,136.0,4600.0,285.0,15224.0,7100.0,,,,301.0,347.5,,6605.0,5075.0,,337.5,,,335.0,4642.0,3477.0,2462.0,43.0,52.0,73.0,83.0,112.0,"41,95","42,20","42,57","41,91","8,12M","-0,40%",937.60,940.00,943.80,936.00,477.44K,-0.06%,32900.0,143.72,143.36,143.98,142.5,3.60M,0.21%
2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,6.25,61.9057,661.0,264.0,222.0,4691.0,407.0,10195.0,574.0,4842.0,2230.0,2782.0,2480.0,272.0,308.0,283.0,215.0,4085.0,2175.0,1672.0,3831.0,107.0,5858.0,1922.0,4161.0,3820.0,309.0,2639.0,506.0,316.0,558.0,236.0,181.0,1721.0,1332.0,97.0,391.0,2.0,30.0,309.0,317.0,3290.0,506.0,2428.0,309.0,317.0,3820.0,506.0,2638.0,92.0,401.0,1814.0,1198.0,97.0,530.0,210.0,0.0,27.0,58.0,36.0,6.0,0.0,0.0,555.0,523.0,19.0,6.0,3.0,231.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,103.0,29.0,40.0,44.53,46.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-01,,,,,,,,1059.0,,,,,,,,,,,,,,,,,,61.9057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-03,945.80,943.40,947.40,938.40,572.09K,0.87%,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,55","42,48","42,80","42,17","7,27M","1,43%",945.80,943.40,947.40,938.40,572.09K,0.87%,,144.5,143.98,144.74,143.3,4.58M,0.54%
2020-01-06,929.00,945.00,945.60,923.20,737.79K,-1.78%,32900.0,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6750.0,276.0,15907.0,13453.0,16047.0,92.0,342.5,5125.0,108.5,,,276.0,272.0,320.0,,299.0,5275.0,,,14417.0,,87.0,7850.0,,11525.0,14626.0,7600.0,320.0,,2750.0,3950.0,19050.0,140.0,4850.0,285.0,15438.0,7100.0,,,,301.0,347.5,,6605.0,5075.0,,340.0,,,335.0,4642.0,3477.0,2462.0,43.0,52.0,73.0,83.0,112.0,"42,30","42,41","42,47","41,83","6,51M","-0,59%",929.00,945.00,945.60,923.20,737.79K,-1.78%,32900.0,141.94,144.5,144.5,140.88,6.60M,-1.77%
2020-01-08,927.20,924.20,931.60,918.00,677.14K,-0.19%,,1045.0,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,28","42,15","42,53","41,91","9,92M","-0,05%",927.20,924.20,931.60,918.00,677.14K,-0.19%,,139.5,139.0,139.5,137.8,9.33M,-1.72%
2020-01-09,928.20,926.00,937.00,926.00,1.03M,0.11%,,,,,,,,,,,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,75","42,41","42,91","42,33","14,13M","1,11%",928.20,926.00,937.00,926.00,1.03M,0.11%,,141.96,139.14,143.6,139.14,10.11M,1.76%
2020-01-10,937.40,932.00,937.40,928.40,461.42K,0.99%,,,,,,,,,,,,,,,,,,,6.25,61.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,34","42,76","43,50","42,74","15,26M","1,38%",937.40,932.00,937.40,928.40,461.42K,0.99%,,143.62,142.16,145.12,140.8,9.44M,1.17%
2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,61.2632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
